Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2024-05-16,188.38302612304688,413.1199951171875,220.02999877929688,172.75221252441406,194.1057891845703,415.3739013671875,516.1290283203125,84.78547668457031
2024-05-17,188.41281127929688,416.94000244140625,223.66000366210938,174.6167755126953,196.32994079589844,414.60430908203125,516.8709106445312,84.21417999267578
2024-05-20,189.57382202148438,413.0,224.55999755859375,175.46974182128906,187.5004425048828,419.6658630371094,517.4664306640625,83.9653549194336
2024-05-21,190.873779296875,414.3699951171875,224.22999572753906,176.39212036132812,191.2776641845703,423.3164978027344,518.735595703125,84.3984603881836
2024-05-22,189.43490600585938,413.989990234375,220.11000061035156,174.9342041015625,190.11766052246094,424.7767639160156,517.2418823242188,84.49981689453125
2024-05-23,185.44577026367188,405.8800048828125,215.72000122070312,172.12738037109375,188.78504943847656,421.3037414550781,513.4639282226562,83.95613861083984
2024-05-24,188.52195739746094,407.4100036621094,215.9199981689453,173.5555877685547,192.4185028076172,424.4215393066406,516.8612670898438,84.20494079589844
2024-05-28,188.53189086914062,403.8999938964844,218.19000244140625,174.95399475097656,191.2584686279297,424.5794677734375,517.2222900390625,82.997802734375
2024-05-29,188.82960510253906,404.0899963378906,216.16000366210938,174.45809936523438,189.9259033203125,423.4447937011719,513.6004638671875,81.9933853149414
2024-05-30,189.82191467285156,408.6099853515625,216.57000732421875,170.6991729736328,191.09552001953125,409.1382751464844,510.1933898925781,82.78587341308594
2024-05-31,190.77455139160156,414.3999938964844,215.3000030517578,171.0859832763672,194.25917053222656,409.59210205078125,514.8402709960938,83.34796905517578
2024-06-03,192.54087829589844,414.7900085449219,217.22000122070312,171.75050354003906,193.48265075683594,408.0035400390625,515.2601318359375,84.69607543945312
2024-06-04,192.8584442138672,409.5299987792969,215.27000427246094,172.3654022216797,190.93252563476562,410.51953125,515.8360595703125,85.6854476928711
2024-06-05,194.3667755126953,409.8500061035156,217.82000732421875,173.9721221923828,189.1110076904297,418.3536376953125,521.9668579101562,86.31420135498047
2024-06-06,192.9874267578125,411.0799865722656,219.42999267578125,175.28128051757812,188.77549743652344,418.8567810058594,521.9571533203125,86.18473052978516
2024-06-07,195.37892150878906,413.7200012207031,211.60000610351562,173.02992248535156,191.68988037109375,418.1957702636719,521.3226318359375,84.60362243652344
2024-06-10,191.6378631591797,410.80999755859375,213.5399932861328,173.7746124267578,191.3639373779297,422.162109375,522.933349609375,84.0395736694336
2024-06-11,205.56016540527344,408.5,214.14999389648438,175.3732452392578,186.33082580566406,426.9079284667969,524.1927490234375,84.90874481201172
2024-06-12,211.43478393554688,408.7699890136719,214.72000122070312,176.5349578857422,183.6177215576172,435.1761779785156,528.4979858398438,85.54672241210938
2024-06-13,212.5957794189453,405.9200134277344,212.97000122070312,173.92355346679688,185.6597442626953,435.6891784667969,529.5620727539062,86.80424499511719
2024-06-14,210.85922241210938,405.5400085449219,215.72999572753906,175.5420379638672,185.7747802734375,436.6660461425781,529.88427734375,87.53470611572266
2024-06-17,215.0071563720703,407.32000732421875,214.61000061035156,175.98887634277344,186.9252166748047,442.388671875,534.1015014648438,86.6655502319336
2024-06-18,212.64540100097656,407.95001220703125,215.47000122070312,173.85403442382812,188.86175537109375,440.3857421875,535.4585571289062,87.4607162475586
2024-06-20,208.0707550048828,409.1499938964844,218.16000366210938,175.0554962158203,190.46275329589844,439.7542724609375,534.00390625,86.87821960449219
2024-06-21,205.89759826660156,409.6199951171875,214.77999877929688,178.3620147705078,188.190673828125,443.77984619140625,533.2880859375,86.87821960449219
2024-06-24,206.54258728027344,413.9800109863281,215.6300048828125,177.9548797607422,190.66409301757812,441.697998046875,531.5545043945312,87.22957611083984
2024-06-25,207.46546936035156,410.9700012207031,214.55999755859375,182.73092651367188,189.88754272460938,444.9341735839844,533.6013793945312,87.37751770019531
2024-06-26,211.61337280273438,410.260009765625,212.5800018310547,182.58201599121094,189.27398681640625,446.12811279296875,534.2673950195312,86.12925720214844
2024-06-27,212.45687866210938,407.95001220703125,214.99000549316406,184.10121154785156,190.94210815429688,446.80889892578125,535.109619140625,86.47135925292969
2024-06-28,209.00355529785156,406.79998779296875,215.00999450683594,180.8642120361328,193.90447998046875,440.9875793457031,533.0039672851562,84.86253356933594
2024-07-01,215.08653259277344,405.19000244140625,215.57000732421875,181.69830322265625,196.9626922607422,450.6371765136719,534.1008911132812,83.39789581298828
2024-07-02,218.57949829101562,407.1000061035156,215.55999755859375,183.93238830566406,200.2030487060547,453.1531066894531,537.6953125,84.04718017578125
2024-07-03,219.8496856689453,405.7699890136719,217.99000549316406,184.50831604003906,200.06883239746094,454.6231689453125,540.0947875976562,85.15099334716797
2024-07-05,224.6029052734375,411.1700134277344,220.92999267578125,189.25457763671875,197.41783142089844,461.3226318359375,543.209228515625,85.85594940185547
2024-07-08,226.07156372070312,409.0799865722656,218.19000244140625,187.69564819335938,197.78416442871094,460.020263671875,543.8360595703125,86.04145812988281
2024-07-09,226.92495727539062,410.5199890136719,218.55999755859375,187.64601135253906,200.1555938720703,453.4096374511719,544.3649291992188,85.66114044189453
2024-07-10,231.19195556640625,413.7900085449219,219.36000061035156,189.8304443359375,200.31947326660156,460.0301208496094,549.7516479492188,85.93014526367188
2024-07-11,225.823486328125,418.7799987792969,223.25,184.2600860595703,199.98207092285156,448.63421630859375,545.0112915039062,86.76496124267578
2024-07-12,228.77069091796875,424.44000244140625,223.11000061035156,183.76361083984375,197.56243896484375,447.49957275390625,548.448974609375,87.13599395751953
2024-07-15,232.60107421875,434.4200134277344,223.8300018310547,185.2133026123047,202.48846435546875,447.904052734375,549.957275390625,86.13421630859375
2024-07-16,233.01783752441406,438.8999938964844,228.2899932861328,182.62173461914062,205.92994689941406,443.5233459472656,553.2186279296875,87.34931182861328
2024-07-17,227.12342834472656,445.6099853515625,227.22999572753906,179.74220275878906,209.06295776367188,437.6033630371094,545.4618530273438,87.3678970336914
2024-07-18,222.45950317382812,441.82000732421875,225.77999877929688,176.43569946289062,202.4209747314453,434.495361328125,541.27001953125,86.70003509521484
2024-07-19,222.58848571777344,434.4700012207031,221.72999572753906,176.4059295654297,202.2281951904297,431.2788391113281,537.6757202148438,86.18986511230469
2024-07-22,222.24119567871094,435.9800109863281,221.8000030517578,180.38760375976562,202.71017456054688,437.0310974121094,543.2190551757812,85.93942260742188
2024-07-23,223.2831268310547,434.010009765625,222.5800018310547,180.50674438476562,202.75840759277344,438.9156494140625,542.3670043945312,85.81883239746094
2024-07-24,216.86279296875,432.79998779296875,221.8000030517578,171.41140747070312,201.08103942871094,423.17840576171875,530.0756225585938,84.89126586914062
2024-07-25,215.8208465576172,433.2900085449219,218.3300018310547,166.09918212890625,201.1581573486328,412.8184509277344,527.313720703125,85.5869369506836
2024-07-26,216.2872314453125,437.6600036621094,220.6300048828125,165.82113647460938,204.59963989257812,419.5968017578125,533.219482421875,86.25479125976562
2024-07-29,216.56509399414062,438.30999755859375,220.32000732421875,168.3332977294922,203.2596893310547,421.03729248046875,533.532958984375,86.71858215332031
2024-07-30,217.12075805664062,441.260009765625,222.52000427246094,169.08792114257812,207.4434356689453,417.2781982421875,530.829833984375,87.05249786376953
2024-07-31,220.37562561035156,438.5,226.5500030517578,170.3291015625,205.1394805908203,412.76910400390625,539.4581909179688,87.94298553466797
2024-08-01,216.6841583251953,431.80999755859375,225.77000427246094,169.5546112060547,200.47373962402344,411.545654296875,531.8189697265625,88.70145416259766
2024-08-02,218.1726531982422,428.3599853515625,225.33999633789062,165.4835662841797,191.97120666503906,403.0406188964844,521.9173583984375,91.46554565429688
2024-08-05,207.6639404296875,413.7200012207031,222.47999572753906,158.12586975097656,187.8838348388672,389.87860107421875,506.71722412109375,91.9494857788086
2024-08-06,205.63955688476562,422.1400146484375,220.6999969482422,157.17263793945312,193.12803649902344,394.2790832519531,511.3889465332031,89.8927230834961
2024-08-07,208.20968627929688,427.0199890136719,220.5500030517578,157.81802368164062,193.18585205078125,393.1148376464844,507.970703125,89.25987243652344
2024-08-08,211.6729278564453,431.5400085449219,224.00999450683594,160.88623046875,196.71409606933594,397.3180847167969,519.713623046875,88.71075439453125
2024-08-09,214.5804443359375,431.6700134277344,224.55999755859375,162.51466369628906,198.39146423339844,400.6036071777344,522.00537109375,89.58558654785156
2024-08-12,216.1103973388672,430.3900146484375,228.41000366210938,161.14439392089844,198.7674560546875,401.3830261230469,522.2796630859375,89.91133117675781
2024-08-13,219.8259735107422,432.4100036621094,228.05999755859375,163.00120544433594,200.45443725585938,408.487060546875,530.868896484375,90.53488159179688
2024-08-14,220.27305603027344,438.4700012207031,226.1999969482422,159.23794555664062,202.671630859375,411.2989807128906,532.543701171875,91.10255432128906
2024-08-15,223.25347900390625,440.8399963378906,226.91000366210938,160.16140747070312,203.93447875976562,416.1620788574219,541.671630859375,90.36735534667969
2024-08-16,224.5747833251953,444.510009765625,231.99000549316406,161.8096923828125,206.26734924316406,413.6317138671875,542.8860473632812,90.68375396728516
2024-08-19,224.4158477783203,448.7699890136719,231.61000061035156,165.49346923828125,207.694091796875,416.6563415527344,548.0767822265625,91.10255432128906
2024-08-20,225.03176879882812,448.3599853515625,232.4600067138672,165.99989318847656,206.7975616455078,419.88848876953125,547.1856079101562,91.82847595214844
2024-08-21,224.92250061035156,446.6000061035156,232.14999389648438,164.67926025390625,206.87469482421875,419.23614501953125,549.0659790039062,91.88433074951172
2024-08-22,223.06471252441406,449.0299987792969,229.3699951171875,162.64373779296875,208.83160400390625,410.7454833984375,544.7566528320312,90.97227478027344
2024-08-23,225.35963439941406,453.3800048828125,232.02000427246094,164.45086669921875,210.45114135742188,411.9711608886719,550.544921875,91.56790924072266
2024-08-26,225.69740295410156,454.489990234375,232.75999450683594,164.98707580566406,211.28018188476562,408.7092590332031,549.2324829101562,91.33525085449219
2024-08-27,226.54185485839844,460.6300048828125,233.38999938964844,163.51751708984375,212.25381469726562,409.05523681640625,549.9866333007812,91.17704010009766
2024-08-28,225.0119171142578,464.5899963378906,231.75,161.700439453125,213.3238525390625,405.85272216796875,546.7938232421875,91.06535339355469
2024-08-29,228.29037475585938,468.3699951171875,232.9499969482422,160.63800048828125,214.2107696533203,408.34356689453125,546.8427734375,90.76754760742188
2024-08-30,227.5055389404297,475.9200134277344,231.2899932861328,162.22671508789062,216.70750427246094,412.317138671875,552.0629272460938,89.79964447021484
2024-09-03,221.31619262695312,476.8299865722656,230.2899932861328,156.2492218017578,212.36949157714844,404.7061462402344,540.7020263671875,91.26834106445312
2024-09-04,219.4087371826172,478.57000732421875,230.42999267578125,155.3456268310547,211.43441772460938,404.1723327636719,539.5952758789062,92.4448013305664
2024-09-05,220.9287567138672,464.9200134277344,232.35000610351562,156.13006591796875,209.7956085205078,403.6682434082031,538.2828979492188,92.9676742553711
2024-09-06,219.37892150878906,459.4200134277344,230.6300048828125,149.8546600341797,204.81173706054688,397.05560302734375,529.2235107421875,92.95832824707031
2024-09-09,219.4683380126953,459.6099853515625,231.60000610351562,147.85621643066406,209.005126953125,401.02911376953125,535.1488647460938,93.35980224609375
2024-09-10,218.67355346679688,458.9200134277344,232.6199951171875,147.80648803710938,198.16009521484375,409.4111328125,537.4797973632812,94.0134048461914
2024-09-11,221.2069091796875,453.1000061035156,232.25,150.29214477539062,199.76998901367188,418.14886474609375,542.9937744140625,93.93870544433594
2024-09-12,221.31619262695312,450.8699951171875,236.3300018310547,153.8018798828125,199.1626739501953,422.0630798339844,547.5675048828125,93.4998779296875
2024-09-13,221.04794311523438,447.6099853515625,238.67999267578125,156.5559539794922,196.9647674560547,425.6115417480469,550.4273681640625,93.7519760131836
2024-09-16,214.90829467773438,451.7799987792969,238.66000366210938,157.1525115966797,200.3773193359375,426.3528747558594,551.2402954101562,94.61095428466797
2024-09-17,215.37521362304688,456.67999267578125,237.33999633789062,158.40530395507812,201.71726989746094,430.11883544921875,551.465576171875,94.1534423828125
2024-09-18,219.24977111816406,456.6000061035156,235.50999450683594,158.89247131347656,200.05918884277344,425.8290100097656,549.8299560546875,92.98633575439453
2024-09-19,227.37637329101562,459.7099914550781,239.1699981689453,161.20909118652344,202.9029998779297,433.6178894042969,559.2125244140625,92.67823028564453
2024-09-20,226.71075439453125,455.30999755859375,242.2100067138672,162.65077209472656,203.49102783203125,430.2374572753906,558.245849609375,92.32341766357422
2024-09-23,224.99205017089844,454.9800109863281,242.67999267578125,160.92076110839844,203.8284454345703,428.497802734375,559.6407470703125,92.12733459472656
2024-09-24,225.8861846923828,454.55999755859375,246.07000732421875,161.3582305908203,203.9730224609375,424.2080383300781,561.2420654296875,92.10865783691406
